-10 -5.7895 -0.51973
-10 -5.5789 -0.52702
-10 -5.3684 -0.54983
-10 -5.1579 -0.53387
-10 -4.9474 -0.57218
-10 -4.7368 -0.57081
-10 -4.5263 -0.63603
-10 -4.3158 -0.626
-10 -4.1053 -0.64059
-10 -3.8947 -0.60046
-10 -3.6842 -0.58312
-10 -3.4737 -0.58814
-10 -3.2632 -0.58951
-10 -3.0526 -0.58677
-10 -2.8421 -0.61414
-10 -2.6316 -0.68438
-10 -2.4211 -0.67161
-10 -2.2105 -0.66112
-10 -2 -0.67571
-10 -1.7895 -0.67115
-10 -1.5789 -0.68666
-10 -1.3684 -0.65792
-10 -1.1579 -0.62463
-10 -0.94737 -0.63284
-10 -0.73684 -0.66522
-10 -0.52632 -0.66021
-10 -0.31579 -0.62509
-10 -0.10526 -0.61824
-10 0.10526 -0.63649
-10 0.31579 -0.73318
-10 0.52632 -0.68119
-10 0.73684 -0.67298
-10 0.94737 -0.62509
-10 1.1579 -0.64835
-10 1.3684 -0.67845
-10 1.5789 -0.69122
-10 1.7895 -0.70353
-10 2 -0.71767
-10 2.2105 -0.68483
-10 2.4211 -0.62326
-10 2.6316 -0.58312
-10 2.8421 -0.66568
-10 3.0526 -0.67526
-10 3.2632 -0.69396
-10 3.4737 -0.72862
-10 3.6842 -0.71403
-10 3.8947 -0.72816
-10 4.1053 -0.70764
-10 4.3158 -0.72908
-10 4.5263 -0.69168
-10 4.7368 -0.67891
-10 4.9474 -0.71448
-10 5.1579 -0.70946
-10 5.3684 -0.70262
-10 5.5789 -0.71585
-10 5.7895 -0.72087
-10 6 -0.69213
-10 6.2105 -0.70627
-10 6.4211 -0.70946
-10 6.6316 -0.71767
-10 6.8421 -0.69715
-10 7.0526 -0.71585
-10 7.2632 -0.71311
-10 7.4737 -0.71403
-10 7.6842 -0.71448
-10 7.8947 -0.72452
-10 8.1053 -0.72816
-10 8.3158 -0.71676
-10 8.5263 -0.72315
-10 8.7368 -0.72315
-10 8.9474 -0.7122
-10 9.1579 -0.7195
-10 9.3684 -0.70399
-10 9.5789 -0.69715
-10 9.7895 -0.68757
-10 10 -0.66431
-6.6667 -10 -0.66066
-6.6667 -9.7895 -0.65975
-6.6667 -9.5789 -0.68529
-6.6667 -9.3684 -0.64333
-6.6667 -9.1579 -0.6561
-6.6667 -8.9474 -0.65564
-6.6667 -8.7368 -0.65428
-6.6667 -8.5263 -0.64059
-6.6667 -8.3158 -0.66705
-6.6667 -8.1053 -0.66842
-6.6667 -7.8947 -0.62965
-6.6667 -7.6842 -0.61095
-6.6667 -7.4737 -0.62509
-6.6667 -7.2632 -0.63968
-6.6667 -7.0526 -0.65473
-6.6667 -6.8421 -0.63694
-6.6667 -6.6316 -0.62691
-6.6667 -6.4211 -0.61642
-6.6667 -6.2105 -0.61596
-6.6667 -6 -0.59818
-6.6667 -5.7895 -0.60182
-6.6667 -5.5789 -0.64652
-6.6667 -5.3684 -0.66705
-6.6667 -5.1579 -0.67571
-6.6667 -4.9474 -0.66385
-6.6667 -4.7368 -0.6374
-6.6667 -4.5263 -0.66568
-6.6667 -4.3158 -0.65656
-6.6667 -4.1053 -0.67343
-6.6667 -3.8947 -0.63922
-6.6667 -3.6842 -0.61505
-6.6667 -3.4737 -0.60319
-6.6667 -3.2632 -0.57491
-6.6667 -3.0526 -0.60228
-6.6667 -2.8421 -0.65473
-6.6667 -2.6316 -0.58176
-6.6667 -2.4211 -0.52748
-6.6667 -2.2105 -0.54983
-6.6667 -2 -0.52292
-6.6667 -1.7895 -0.53341
-6.6667 -1.5789 -0.50878
-6.6667 -1.3684 -0.4732
-6.6667 -1.1579 -0.52338
-6.6667 -0.94737 -0.49555
-6.6667 -0.73684 -0.50422
-6.6667 -0.52632 -0.39658
-6.6667 -0.31579 -0.45633
-6.6667 -0.10526 -0.49008
-6.6667 0.10526 -0.47959
-6.6667 0.31579 -0.45086
-6.6667 0.52632 -0.45405
-6.6667 0.73684 -0.50194
-6.6667 0.94737 -0.4878
-6.6667 1.1579 -0.42987
-6.6667 1.3684 -0.43079
-6.6667 1.5789 -0.48141
-6.6667 1.7895 -0.47685
-6.6667 2 -0.50331
-6.6667 2.2105 -0.48643
-6.6667 2.4211 -0.48643
-6.6667 2.6316 -0.41893
-6.6667 2.8421 -0.42851
-6.6667 3.0526 -0.3797
-6.6667 3.2632 -0.34869
-6.6667 3.4737 -0.37697
-6.6667 3.6842 -0.40707
-6.6667 3.8947 -0.38518
-6.6667 4.1053 -0.39293
-6.6667 4.3158 -0.31448
-6.6667 4.5263 -0.25291
-6.6667 4.7368 -0.34367
-6.6667 4.9474 -0.3683
-6.6667 5.1579 -0.37742
-6.6667 5.3684 -0.37058
-6.6667 5.5789 -0.38198
-6.6667 5.7895 -0.38472
-6.6667 6 -0.39339
-6.6667 6.2105 -0.47366
-6.6667 6.4211 -0.42942
-6.6667 6.6316 -0.4504
-6.6667 6.8421 -0.4431
-6.6667 7.0526 -0.49875
-6.6667 7.2632 -0.5293
-6.6667 7.4737 -0.57309
-6.6667 7.6842 -0.6073
-6.6667 7.8947 -0.62873
-6.6667 8.1053 -0.66568
-6.6667 8.3158 -0.66431
-6.6667 8.5263 -0.66796
-6.6667 8.7368 -0.67115
-6.6667 8.9474 -0.67891
-6.6667 9.1579 -0.67252
-6.6667 9.3684 -0.66978
-6.6667 9.5789 -0.67526
-6.6667 9.7895 -0.6707
-6.6667 10 -0.64105
-3.3333 -10 -0.64379
-3.3333 -9.7895 -0.65063
-3.3333 -9.5789 -0.6707
-3.3333 -9.3684 -0.66477
-3.3333 -9.1579 -0.67389
-3.3333 -8.9474 -0.67799
-3.3333 -8.7368 -0.68073
-3.3333 -8.5263 -0.64607
-3.3333 -8.3158 -0.63466
-3.3333 -8.1053 -0.65473
-3.3333 -7.8947 -0.64287
-3.3333 -7.6842 -0.64151
-3.3333 -7.4737 -0.63466
-3.3333 -7.2632 -0.64652
-3.3333 -7.0526 -0.6488
-3.3333 -6.8421 -0.61824
-3.3333 -6.6316 -0.63466
-3.3333 -6.4211 -0.64242
-3.3333 -6.2105 -0.63922
-3.3333 -6 -0.64652
-3.3333 -5.7895 -0.65929
-3.3333 -5.5789 -0.66203
-3.3333 -5.3684 -0.59818
-3.3333 -5.1579 -0.62098
-3.3333 -4.9474 -0.59225
-3.3333 -4.7368 -0.61779
-3.3333 -4.5263 -0.60593
-3.3333 -4.3158 -0.63558
-3.3333 -4.1053 -0.67343
-3.3333 -3.8947 -0.6821
-3.3333 -3.6842 -0.70855
-3.3333 -3.4737 -0.71311
-3.3333 -3.2632 -0.70627
-3.3333 -3.0526 -0.71129
-3.3333 -2.8421 -0.67434
-3.3333 -2.6316 -0.67891
-3.3333 -2.4211 -0.68119
-3.3333 -2.2105 -0.66659
-3.3333 -2 -0.66203
-3.3333 -1.7895 -0.65108
-3.3333 -1.5789 -0.6634
-3.3333 -1.3684 -0.66431
-3.3333 -1.1579 -0.67662
-3.3333 -0.94737 -0.68483
-3.3333 -0.73684 -0.69806
-3.3333 -0.52632 -0.67891
-3.3333 -0.31579 -0.68894
-3.3333 -0.10526 -0.70536
-3.3333 0.10526 -0.69304
-3.3333 0.31579 -0.65884
-3.3333 0.52632 -0.65063
-3.3333 0.73684 -0.66385
-3.3333 0.94737 -0.66385
-3.3333 1.1579 -0.64287
-3.3333 1.3684 -0.64926
-3.3333 1.5789 -0.68164
-3.3333 1.7895 -0.68255
-3.3333 2 -0.67891
-3.3333 2.2105 -0.68347
-3.3333 2.4211 -0.66842
-3.3333 2.6316 -0.67434
-3.3333 2.8421 -0.71083
-3.3333 3.0526 -0.71083
-3.3333 3.2632 -0.71904
-3.3333 3.4737 -0.71904
-3.3333 3.6842 -0.67799
-3.3333 3.8947 -0.65519
-3.3333 4.1053 -0.64971
-3.3333 4.3158 -0.66294
-3.3333 4.5263 -0.6862
-3.3333 4.7368 -0.67617
-3.3333 4.9474 -0.67024
-3.3333 5.1579 -0.70536
-3.3333 5.3684 -0.72406
-3.3333 5.5789 -0.71904
-3.3333 5.7895 -0.71995
-3.3333 6 -0.74458
-3.3333 6.2105 -0.75188
-3.3333 6.4211 -0.75964
-3.3333 6.6316 -0.75279
-3.3333 6.8421 -0.76009
-3.3333 7.0526 -0.7569
-3.3333 7.2632 -0.75735
-3.3333 7.4737 -0.74686
-3.3333 7.6842 -0.71631
-3.3333 7.8947 -0.71311
-3.3333 8.1053 -0.7081
-3.3333 8.3158 -0.70946
-3.3333 8.5263 -0.70582
-3.3333 8.7368 -0.7309
-3.3333 8.9474 -0.73774
-3.3333 9.1579 -0.73729
-3.3333 9.3684 -0.7309
-3.3333 9.5789 -0.72908
-3.3333 9.7895 -0.71494
-3.3333 10 -0.71083
0 -10 -0.71403
0 -9.7895 -0.71266
0 -9.5789 -0.7122
0 -9.3684 -0.69031
0 -9.1579 -0.64333
0 -8.9474 -0.66659
0 -8.7368 -0.71722
0 -8.5263 -0.72406
0 -8.3158 -0.69761
0 -8.1053 -0.70125
0 -7.8947 -0.68392
0 -7.6842 -0.66021
0 -7.4737 -0.63512
0 -7.2632 -0.67252
0 -7.0526 -0.69578
0 -6.8421 -0.68666
0 -6.6316 -0.66796
0 -6.4211 -0.68712
0 -6.2105 -0.70125
0 -6 -0.72132
0 -5.7895 -0.73637
0 -5.5789 -0.74322
0 -5.3684 -0.71676
0 -5.1579 -0.72223
0 -4.9474 -0.72725
0 -4.7368 -0.73501
0 -4.5263 -0.72315
0 -4.3158 -0.73273
0 -4.1053 -0.70946
0 -3.8947 -0.67389
0 -3.6842 -0.67799
0 -3.4737 -0.68848
0 -3.2632 -0.70399
0 -3.0526 -0.68666
0 -2.8421 -0.69669
0 -2.6316 -0.69761
0 -2.4211 -0.69897
0 -2.2105 -0.70582
0 -2 -0.70353
0 -1.7895 -0.70946
0 -1.5789 -0.74914
0 -1.3684 -0.74458
0 -1.1579 -0.75416
0 -0.94737 -0.7496
0 -0.73684 -0.72543
0 -0.52632 -0.71494
0 -0.31579 -0.72953
0 -0.10526 -0.75097
0 0.10526 -0.77742
0 0.31579 -0.75781
0 0.52632 -0.75279
0 0.73684 -0.72315
0 0.94737 -0.72543
0 1.1579 -0.71676
0 1.3684 -0.70445
0 1.5789 -0.70718
0 1.7895 -0.72634
0 2 -0.74367
0 2.2105 -0.7236
0 2.4211 -0.69852
0 2.6316 -0.67526
0 2.8421 -0.66659
0 3.0526 -0.69259
0 3.2632 -0.71448
0 3.4737 -0.69532
0 3.6842 -0.70536
0 3.8947 -0.6862
0 4.1053 -0.69532
0 4.3158 -0.67298
0 4.5263 -0.652
0 4.7368 -0.65701
0 4.9474 -0.67571
0 5.1579 -0.70445
0 5.3684 -0.71676
0 5.5789 -0.74595
0 5.7895 -0.73729
0 6 -0.75507
0 6.2105 -0.72862
0 6.4211 -0.7496
0 6.6316 -0.7455
0 6.8421 -0.72862
0 7.0526 -0.76328
0 7.2632 -0.77013
0 7.4737 -0.76784
0 7.6842 -0.77469
0 7.8947 -0.761
0 8.1053 -0.75781
0 8.3158 -0.7683
0 8.5263 -0.75781
0 8.7368 -0.79111
0 8.9474 -0.79019
0 9.1579 -0.78153
0 9.3684 -0.79795
0 9.5789 -0.76237
0 9.7895 -0.76283
0 10 -0.78062
3.3333 -10 -0.75827
3.3333 -9.7895 -0.75507
3.3333 -9.5789 -0.73546
3.3333 -9.3684 -0.75416
3.3333 -9.1579 -0.76602
3.3333 -8.9474 -0.76192
3.3333 -8.7368 -0.76602
3.3333 -8.5263 -0.75644
3.3333 -8.3158 -0.72406
3.3333 -8.1053 -0.73364
3.3333 -7.8947 -0.71676
3.3333 -7.6842 -0.72269
3.3333 -7.4737 -0.71767
3.3333 -7.2632 -0.70262
3.3333 -7.0526 -0.7008
3.3333 -6.8421 -0.71585
3.3333 -6.6316 -0.6675
3.3333 -6.4211 -0.67571
3.3333 -6.2105 -0.68483
3.3333 -6 -0.67526
3.3333 -5.7895 -0.65747
3.3333 -5.5789 -0.67206
3.3333 -5.3684 -0.67252
3.3333 -5.1579 -0.69168
3.3333 -4.9474 -0.67891
3.3333 -4.7368 -0.73409
3.3333 -4.5263 -0.72132
3.3333 -4.3158 -0.74504
3.3333 -4.1053 -0.7642
3.3333 -3.8947 -0.74823
3.3333 -3.6842 -0.75735
3.3333 -3.4737 -0.75872
3.3333 -3.2632 -0.74732
3.3333 -3.0526 -0.74322
3.3333 -2.8421 -0.76648
3.3333 -2.6316 -0.74322
3.3333 -2.4211 -0.761
3.3333 -2.2105 -0.70445
3.3333 -2 -0.70627
3.3333 -1.7895 -0.65428
3.3333 -1.5789 -0.64333
3.3333 -1.3684 -0.62098
3.3333 -1.1579 -0.58951
3.3333 -0.94737 -0.61095
3.3333 -0.73684 -0.59361
3.3333 -0.52632 -0.6073
3.3333 -0.31579 -0.64698
3.3333 -0.10526 -0.652
3.3333 0.10526 -0.64743
3.3333 0.31579 -0.66613
3.3333 0.52632 -0.68985
3.3333 0.73684 -0.68757
3.3333 0.94737 -0.67845
3.3333 1.1579 -0.6374
3.3333 1.3684 -0.65656
3.3333 1.5789 -0.66705
3.3333 1.7895 -0.71403
3.3333 2 -0.72862
3.3333 2.2105 -0.7268
3.3333 2.4211 -0.7309
3.3333 2.6316 -0.73181
3.3333 2.8421 -0.73227
3.3333 3.0526 -0.72132
3.3333 3.2632 -0.68985
3.3333 3.4737 -0.66796
3.3333 3.6842 -0.67024
3.3333 3.8947 -0.6821
3.3333 4.1053 -0.71539
3.3333 4.3158 -0.68164
3.3333 4.5263 -0.68255
3.3333 4.7368 -0.74413
3.3333 4.9474 -0.80661
3.3333 5.1579 -0.80251
3.3333 5.3684 -0.77058
3.3333 5.5789 -0.77377
3.3333 5.7895 -0.73911
3.3333 6 -0.7642
3.3333 6.2105 -0.75325
3.3333 6.4211 -0.75416
3.3333 6.6316 -0.74322
3.3333 6.8421 -0.73911
3.3333 7.0526 -0.74823
3.3333 7.2632 -0.73774
3.3333 7.4737 -0.69031
3.3333 7.6842 -0.72862
3.3333 7.8947 -0.75599
3.3333 8.1053 -0.75735
3.3333 8.3158 -0.77104
3.3333 8.5263 -0.75462
3.3333 8.7368 -0.73683
3.3333 8.9474 -0.7496
3.3333 9.1579 -0.72725
3.3333 9.3684 -0.72178
3.3333 9.5789 -0.68119
3.3333 9.7895 -0.67343
3.3333 10 -0.6707
6.6667 -10 -0.6748
6.6667 -9.7895 -0.66066
6.6667 -9.5789 -0.66385
6.6667 -9.3684 -0.68119
6.6667 -9.1579 -0.68803
6.6667 -8.9474 -0.69989
6.6667 -8.7368 -0.69259
6.6667 -8.5263 -0.67115
6.6667 -8.3158 -0.6935
6.6667 -8.1053 -0.71448
6.6667 -7.8947 -0.70125
6.6667 -7.6842 -0.73273
6.6667 -7.4737 -0.73501
6.6667 -7.2632 -0.7122
6.6667 -7.0526 -0.66021
6.6667 -6.8421 -0.65656
6.6667 -6.6316 -0.65428
6.6667 -6.4211 -0.65884
6.6667 -6.2105 -0.65519
6.6667 -6 -0.67024
6.6667 -5.7895 -0.66887
6.6667 -5.5789 -0.70399
6.6667 -5.3684 -0.70582
6.6667 -5.1579 -0.70353
6.6667 -4.9474 -0.71174
6.6667 -4.7368 -0.71904
6.6667 -4.5263 -0.7195
6.6667 -4.3158 -0.72816
6.6667 -4.1053 -0.73409
6.6667 -3.8947 -0.72862
6.6667 -3.6842 -0.74139
6.6667 -3.4737 -0.70125
6.6667 -3.2632 -0.7496
6.6667 -3.0526 -0.74504
6.6667 -2.8421 -0.70946
6.6667 -2.6316 -0.6748
6.6667 -2.4211 -0.66887
6.6667 -2.2105 -0.66249
6.6667 -2 -0.64561
6.6667 -1.7895 -0.6333
6.6667 -1.5789 -0.63877
6.6667 -1.3684 -0.62873
6.6667 -1.1579 -0.6374
6.6667 -0.94737 -0.66203
6.6667 -0.73684 -0.62737
6.6667 -0.52632 -0.64424
6.6667 -0.31579 -0.60684
6.6667 -0.10526 -0.63238
6.6667 0.10526 -0.62052
6.6667 0.31579 -0.67434
6.6667 0.52632 -0.68438
6.6667 0.73684 -0.70399
6.6667 0.94737 -0.70399
6.6667 1.1579 -0.69213
6.6667 1.3684 -0.6073
6.6667 1.5789 -0.61095
6.6667 1.7895 -0.58358
6.6667 2 -0.61688
6.6667 2.2105 -0.63968
6.6667 2.4211 -0.62873
6.6667 2.6316 -0.63466
6.6667 2.8421 -0.60821
6.6667 3.0526 -0.45861
6.6667 3.2632 -0.37469
6.6667 3.4737 -0.47366
6.6667 3.6842 -0.55895
6.6667 3.8947 -0.63284
6.6667 4.1053 -0.64789
6.6667 4.3158 -0.60182
6.6667 4.5263 -0.62645
6.6667 4.7368 -0.65519
6.6667 4.9474 -0.6447
6.6667 5.1579 -0.63786
6.6667 5.3684 -0.68483
6.6667 5.5789 -0.69076
6.6667 5.7895 -0.7008
6.6667 6 -0.71038
6.6667 6.2105 -0.69487
6.6667 6.4211 -0.70034
6.6667 6.6316 -0.73136
6.6667 6.8421 -0.65747
6.6667 7.0526 -0.61733
6.6667 7.2632 -0.60639
6.6667 7.4737 -0.61095
6.6667 7.6842 -0.61733
6.6667 7.8947 -0.63831
6.6667 8.1053 -0.61049
6.6667 8.3158 -0.62782
6.6667 8.5263 -0.63786
6.6667 8.7368 -0.5959
6.6667 8.9474 -0.52338
6.6667 9.1579 -0.45405
6.6667 9.3684 -0.45086
6.6667 9.5789 -0.44265
6.6667 9.7895 -0.50468
6.6667 10 -0.5252
10 -10 -0.51471
10 -9.7895 -0.5138
10 -9.5789 -0.51881
10 -9.3684 -0.52611
10 -9.1579 -0.52566
10 -8.9474 -0.50696
10 -8.7368 -0.5065
10 -8.5263 -0.4878
10 -8.3158 -0.47412
10 -8.1053 -0.51517
10 -7.8947 -0.50832
10 -7.6842 -0.52064
10 -7.4737 -0.5293
10 -7.2632 -0.54755
10 -7.0526 -0.53204
10 -6.8421 -0.50741
10 -6.6316 -0.51973
10 -6.4211 -0.52429
10 -6.2105 -0.52018
10 -6 -0.50832
10 -5.7895 -0.50376
10 -5.5789 -0.50148
10 -5.3684 -0.49418
10 -5.1579 -0.50422
10 -4.9474 -0.51745
10 -4.7368 -0.49464
10 -4.5263 -0.50194
10 -4.3158 -0.49099
10 -4.1053 -0.50513
10 -3.8947 -0.50741
10 -3.6842 -0.48643
10 -3.4737 -0.50741
10 -3.2632 -0.52109
10 -3.0526 -0.53569
10 -2.8421 -0.47959
10 -2.6316 -0.46499
10 -2.4211 -0.47412
10 -2.2105 -0.44265
10 -2 -0.42714
10 -1.7895 -0.46363
10 -1.5789 -0.45678
10 -1.3684 -0.44812
10 -1.1579 -0.43489
10 -0.94737 -0.42851
10 -0.73684 -0.41117
10 -0.52632 -0.37149
10 -0.31579 -0.387
10 -0.10526 -0.37605
10 0.10526 -0.35279
10 0.31579 -0.37605
10 0.52632 -0.38198
10 0.73684 -0.38883
10 0.94737 -0.38518
10 1.1579 -0.39384
10 1.3684 -0.38062
10 1.5789 -0.44949
10 1.7895 -0.43672
10 2 -0.46363
10 2.2105 -0.37286
10 2.4211 -0.38198
10 2.6316 -0.40844
10 2.8421 -0.38472
10 3.0526 -0.31859
10 3.2632 -0.41984
10 3.4737 -0.43535
10 3.6842 -0.44629
10 3.8947 -0.44584
10 4.1053 -0.43808
10 4.3158 -0.48461
10 4.5263 -0.49054
10 4.7368 -0.4057
10 4.9474 -0.4317
10 5.1579 -0.44173
10 5.3684 -0.43033
10 5.5789 -0.39065
10 5.7895 -0.41665
10 6 -0.41574
10 6.2105 -0.36967
10 6.4211 -0.2935
10 6.6316 -0.33865
10 6.8421 -0.30262
10 7.0526 -0.30308
10 7.2632 -0.33227
10 7.4737 -0.35234
10 7.6842 -0.38335
10 7.8947 -0.38107
10 8.1053 -0.41619
10 8.3158 -0.40251
10 8.5263 -0.45222
10 8.7368 -0.4317
10 8.9474 -0.42577
10 9.1579 -0.39339
10 9.3684 -0.42805
10 9.5789 -0.4577
10 9.7895 -0.44493
10 10 -0.49373
-10 -10 -0.50148
-10 -9.7895 -0.50194
-10 -9.5789 -0.47548
-10 -9.3684 -0.49373
-10 -9.1579 -0.4732
-10 -8.9474 -0.47959
-10 -8.7368 -0.45906
-10 -8.5263 -0.45268
-10 -8.3158 -0.46363
-10 -8.1053 -0.47275
-10 -7.8947 -0.48917
-10 -7.6842 -0.49966
-10 -7.4737 -0.50513
-10 -7.2632 -0.49738
-10 -7.0526 -0.4951
-10 -6.8421 -0.48826
-10 -6.6316 -0.48461
-10 -6.4211 -0.47913
-10 -6.2105 -0.4691
-10 -6 -0.4764
-10 -5.7895 -0.46636
-10 -5.5789 -0.45952
-10 -5.3684 -0.45906
-10 -5.1579 -0.47594
-10 -4.9474 -0.47685
-10 -4.7368 -0.47184
-10 -4.5263 -0.4618
-10 -4.3158 -0.48187
-10 -4.1053 -0.50376
-10 -3.8947 -0.50832
-10 -3.6842 -0.5138
-10 -3.4737 -0.51973
-10 -3.2632 -0.5293
-10 -3.0526 -0.51836
-10 -2.8421 -0.51699
-10 -2.6316 -0.48826
-10 -2.4211 -0.49647
-10 -2.2105 -0.47868
-10 -2 -0.46682
-10 -1.7895 -0.50604
-10 -1.5789 -0.47366
-10 -1.3684 -0.47594
-10 -1.1579 -0.45496
-10 -0.94737 -0.42075
-10 -0.73684 -0.3984
-10 -0.52632 -0.37469
-10 -0.31579 -0.40525
-10 -0.10526 -0.38563
-10 0.10526 -0.40114
-10 0.31579 -0.39019
-10 0.52632 -0.35735
-10 0.73684 -0.36967
-10 0.94737 -0.30627
-10 1.1579 -0.34322
-10 1.3684 -0.34732
-10 1.5789 -0.30445
-10 1.7895 -0.32634
-10 2 -0.34322
-10 2.2105 -0.37195
-10 2.4211 -0.38335
-10 2.6316 -0.37241
-10 2.8421 -0.34914
-10 3.0526 -0.35964
-10 3.2632 -0.40023
-10 3.4737 -0.44812
-10 3.6842 -0.4358
-10 3.8947 -0.4764
-10 4.1053 -0.49054
-10 4.3158 -0.47047
-10 4.5263 -0.47777
-10 4.7368 -0.48643
-10 4.9474 -0.49829
-10 5.1579 -0.52657
-10 5.3684 -0.51881
-10 5.5789 -0.51699
-10 5.7895 -0.51243
-10 6 -0.48734
-10 6.2105 -0.49464
-10 6.4211 -0.49738
-10 6.6316 -0.50969
-10 6.8421 -0.53158
-10 7.0526 -0.55439
-10 7.2632 -0.56534
-10 7.4737 -0.56078
-10 7.6842 -0.56123
-10 7.8947 -0.55576
-10 8.1053 -0.55393
-10 8.3158 -0.56488
-10 8.5263 -0.54253
-10 8.7368 -0.55439
-10 8.9474 -0.56625
-10 9.1579 -0.59498
-10 9.3684 -0.60912
-10 9.5789 -0.60639
-10 9.7895 -0.59681
-10 10 -0.59453
-6.6667 -10 -0.55895
-6.6667 -9.7895 -0.5512
-6.6667 -9.5789 -0.53387
-6.6667 -9.3684 -0.53341
-6.6667 -9.1579 -0.54208
-6.6667 -8.9474 -0.55211
-6.6667 -8.7368 -0.56442
-6.6667 -8.5263 -0.56214
-6.6667 -8.3158 -0.55986
-6.6667 -8.1053 -0.54344
-6.6667 -7.8947 -0.49099
-6.6667 -7.6842 -0.48826
-6.6667 -7.4737 -0.49327
-6.6667 -7.2632 -0.48734
-6.6667 -7.0526 -0.49054
-6.6667 -6.8421 -0.49601
-6.6667 -6.6316 -0.48369
-6.6667 -6.4211 -0.48187
-6.6667 -6.2105 -0.52292
-6.6667 -6 -0.53888
-6.6667 -5.7895 -0.54162
-6.6667 -5.5789 -0.52976
-6.6667 -5.3684 -0.4618
-6.6667 -5.1579 -0.43717
-6.6667 -4.9474 -0.44265
-6.6667 -4.7368 -0.70445
-6.6667 -4.5263 -0.761
-6.6667 -4.3158 -0.76648
-6.6667 -4.1053 -0.77058
-6.6667 -3.8947 -0.75827
-6.6667 -3.6842 -0.75507
-6.6667 -3.4737 -0.75234
-6.6667 -3.2632 -0.75918
-6.6667 -3.0526 -0.77742
-6.6667 -2.8421 -0.77149
-6.6667 -2.6316 -0.77286
-6.6667 -2.4211 -0.77651
-6.6667 -2.2105 -0.7496
-6.6667 -2 -0.69396
-6.6667 -1.7895 -0.69213
-6.6667 -1.5789 -0.68301
-6.6667 -1.3684 -0.68347
-6.6667 -1.1579 -0.70217
-6.6667 -0.94737 -0.72634
-6.6667 -0.73684 -0.78426
-6.6667 -0.52632 -0.74504
-6.6667 -0.31579 -0.70718
-6.6667 -0.10526 -0.67389
-6.6667 0.10526 -0.71448
-6.6667 0.31579 -0.64515
-6.6667 0.52632 -0.63147
-6.6667 0.73684 -0.59498
-6.6667 0.94737 -0.57902
-6.6667 1.1579 -0.6114
-6.6667 1.3684 -0.6041
-6.6667 1.5789 -0.64652
-6.6667 1.7895 -0.61414
-6.6667 2 -0.60912
-6.6667 2.2105 -0.56534
-6.6667 2.4211 -0.64789
-6.6667 2.6316 -0.67298
-6.6667 2.8421 -0.68027
-6.6667 3.0526 -0.68712
-6.6667 3.2632 -0.72087
-6.6667 3.4737 -0.65063
-6.6667 3.6842 -0.68529
-6.6667 3.8947 -0.68255
-6.6667 4.1053 -0.69122
-6.6667 4.3158 -0.66021
-6.6667 4.5263 -0.67434
-6.6667 4.7368 -0.70262
-6.6667 4.9474 -0.7423
-6.6667 5.1579 -0.72999
-6.6667 5.3684 -0.72497
-6.6667 5.5789 -0.75371
-6.6667 5.7895 -0.76237
-6.6667 6 -0.78518
-6.6667 6.2105 -0.80114
-6.6667 6.4211 -0.79521
-6.6667 6.6316 -0.77286
-6.6667 6.8421 -0.79156
-6.6667 7.0526 -0.7382
-6.6667 7.2632 -0.74322
-6.6667 7.4737 -0.7423
-6.6667 7.6842 -0.7423
-6.6667 7.8947 -0.68027
-6.6667 8.1053 -0.60775
-6.6667 8.3158 -0.62007
-6.6667 8.5263 -0.68575
-6.6667 8.7368 -0.73957
-6.6667 8.9474 -0.73592
-6.6667 9.1579 -0.74504
-6.6667 9.3684 -0.75097
-6.6667 9.5789 -0.75599
-6.6667 9.7895 -0.77241
-6.6667 10 -0.80433
-3.3333 -10 -0.7756
-3.3333 -9.7895 -0.74823
-3.3333 -9.5789 -0.77742
-3.3333 -9.3684 -0.77879
-3.3333 -9.1579 -0.77925
-3.3333 -8.9474 -0.79521
-3.3333 -8.7368 -0.77241
-3.3333 -8.5263 -0.7423
-3.3333 -8.3158 -0.71904
-3.3333 -8.1053 -0.70034
-3.3333 -7.8947 -0.68164
-3.3333 -7.6842 -0.65063
-3.3333 -7.4737 -0.66978
-3.3333 -7.2632 -0.65884
-3.3333 -7.0526 -0.69532
-3.3333 -6.8421 -0.70171
-3.3333 -6.6316 -0.70262
-3.3333 -6.4211 -0.70308
-3.3333 -6.2105 -0.71357
-3.3333 -6 -0.73455
-3.3333 -5.7895 -0.78381
-3.3333 -5.5789 -0.76328
-3.3333 -5.3684 -0.77195
-3.3333 -5.1579 -0.77469
-3.3333 -4.9474 -0.75827
-3.3333 -4.7368 -0.761
-3.3333 -4.5263 -0.74094
-3.3333 -4.3158 -0.71995
-3.3333 -4.1053 -0.71448
-3.3333 -3.8947 -0.71813
-3.3333 -3.6842 -0.71494
-3.3333 -3.4737 -0.74778
-3.3333 -3.2632 -0.75279
-3.3333 -3.0526 -0.75964
-3.3333 -2.8421 -0.73683
-3.3333 -2.6316 -0.78655
-3.3333 -2.4211 -0.7455
-3.3333 -2.2105 -0.71403
-3.3333 -2 -0.73364
-3.3333 -1.7895 -0.71357
-3.3333 -1.5789 -0.71631
-3.3333 -1.3684 -0.7423
-3.3333 -1.1579 -0.7455
-3.3333 -0.94737 -0.73683
-3.3333 -0.73684 -0.66887
-3.3333 -0.52632 -0.65792
-3.3333 -0.31579 -0.70901
-3.3333 -0.10526 -0.67891
-3.3333 0.10526 -0.61961
